file_name,initial_velocity_cgs,weber,bond,ohnesorge,parent_folder,number_of_harmonics,max_width,contact_time_ms,coef_restitution,north_pole_min_height,north_pole_exp_min_height,max_contact_radius,spread_time_ms,spread_time_width_ms,contact_time_exp_ms,coef_rest_exp,max_contact_radius_exp,spread_time_exp_ms
WeOhSweep20241109T160958.mat,-18.2386754393198,0.316227766016838,0,0.0759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.15193704288741,1.59217108428034,0.691330340413082,1.36551525849611,1.37686513094726,0.580079114705177,0.437497737156533,0.691750348802475,1.65539065258153,0.691330340413082,0.723817622629145,0.490180710740827
WeOhSweep20241109T161038.mat,-11.5078262220294,0.125892541179417,0,0,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.11001912864137,1.73326983092358,0.975546023340724,1.49068257507536,1.49068257507536,0.462793496602522,0.546528586835333,0.905230920022311,1.77175130728082,0.975546023340724,0.620947522629618,0.706868071657099
WeOhSweep20241109T161040.mat,-18.2386754393198,0.316227766016838,0,0.0303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.16365542354898,1.59629409960433,0.813974148333274,1.27627246751739,1.34442394068457,0.581948463611991,0.415050209281486,0.681442810492504,1.63912764769245,0.813974148333274,0.729836833548589,0.486286751823727
WeOhSweep20241109T161101.mat,-18.2386754393198,0.316227766016838,0.0189312135804878,0.303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.10699193663581,1.56170658216418,0.399711078244632,1.53874037988557,1.53874037988557,0.562641370629016,0.41459209646771,0.674571118285857,1.72387851824115,0.399710943815486,0.696410411125884,0.49499089528548
WeOhSweep20241109T161105.mat,-9.14099128845838,0.0794328234724281,0.0189312135804878,0.303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.05178434200445,1.85146293687798,0.484778117106535,1.71528610327198,1.71528610327198,0.397273174465937,0.445514711397621,0.862168315527322,2.06654690294616,0.484777531873073,0.5562188235413,0.68716922066471
WeOhSweep20241109T161121.mat,-18.2386754393198,0.316227766016838,0,0.0151883524683513,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.16809788027329,1.59217108428034,0.874020969383377,1.23519738454753,1.33694687957629,0.582336212267749,0.409094742702392,0.667470369672322,1.6283619965687,0.874020969383377,0.731844293926441,0.491784105589045
WeOhSweep20241109T161124.mat,-10.2563609162638,0.1,0.0189312135804878,0.759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.03541160895803,1.81114900926562,0.22323209377369,1.77021028122965,1.77021028122965,0.401310104449109,0.428335480881004,0.792535167833299,2.288502561221,0.223229853249845,0.536895256044624,0.569205171117269
WeOhSweep20241109T161151.mat,-18.2386754393198,0.316227766016838,0.0189312135804878,0.0759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.15596090488483,1.60522729947297,0.680951291048568,1.35297834396886,1.3693831869739,0.584315630176263,0.415279265688374,0.694728082092022,1.66867592418105,0.680951260176195,0.729797493746537,0.502549756712792
WeOhSweep20241109T161202.mat,-18.2386754393198,0.316227766016838,0,0,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.17665779155905,1.56056130012974,0.952726699913749,1.18619719484986,1.2939724025366,0.588959044618734,0.53393048445648,0.65991150824501,1.61026654042452,0.952726699913749,0.734454064753714,0.517209366753639
WeOhSweep20241109T161207.mat,-9.14099128845838,0.0794328234724281,0.0189312135804878,0.0759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.07442596206873,1.85673123423641,0.778587550473105,1.63150022097911,1.63150022097911,0.415843482621145,0.537366330559804,0.882096222926599,1.96049378655684,0.778587374681922,0.576212131932729,0.736187291738793
WeOhSweep20241109T161233.mat,-25.7628138222282,0.630957344480193,0.0189312135804878,0.0151883524683513,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.2443242003711,1.5021519163732,0.818523951409419,0.922204333659279,1.19014747509703,0.690548862571988,0.39901626079931,0.58844590929588,1.52849340316537,0.818523946065334,0.838051558901512,0.409094742702392
WeOhSweep20241109T161242.mat,-28.9063525432857,0.794328234724282,0,0.0759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.24174647419383,1.46344138360907,0.594291345938365,1.0845909625319,1.21410471138087,0.716357983351886,0.319991800422868,0.555919899517751,1.51177228546252,0.594291345938365,0.85686283703591,0.365574025393627
WeOhSweep20241109T161251.mat,-10.2563609162638,0.1,0.0189312135804878,0.303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.05852228201266,1.79877996329365,0.47321572946742,1.69099225630279,1.69099225630279,0.424484494702529,0.453073572824933,0.830558531376746,2.0026401654243,0.473215278092584,0.576487257547653,0.631737570197757
WeOhSweep20241109T161259.mat,-9.14099128845838,0.0794328234724281,0.0189312135804878,0.0303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.08178202913595,1.84069728575422,0.884275861716493,1.60116647179713,1.60116647179713,0.431995537344652,0.734354840483687,0.91049921738074,1.92247042301337,0.884275739737016,0.580685359794219,0.755428029917404
WeOhSweep20241109T161322.mat,-28.9063525432857,0.794328234724282,0,0.0303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.26217000253409,1.4746651475466,0.726061924018942,0.906583756998765,1.16604989251213,0.721620685498427,0.302125400685586,0.547902925276663,1.5042134240352,0.726061924018942,0.867356068386193,0.357557051152539
WeOhSweep20241109T161349.mat,-25.7628138222282,0.630957344480193,0,0.759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.08807502444308,1.32051018571072,0.203079285923335,1.58844214692268,1.58844214692268,0.577815534677243,0.28082315484498,0.544467079173339,1.63729519643735,0.203079285923335,0.704587185505187,0.399474373613086
WeOhSweep20241109T161351-9.mat,-9.14099128845838,0.0794328234724281,0.0189312135804878,0.0151883524683513,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.08524153256958,1.83016069103736,0.927976079825812,1.58916470539392,1.58916470539392,0.432441857484763,0.707555240877763,0.924700714607811,1.90529119249674,0.927975973032667,0.581794879407757,0.803071762550157
WeOhSweep20241109T161351.mat,-10.2563609162638,0.1,0.0189312135804878,0.0759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.08458200947839,1.81023278363807,0.76662820707557,1.59497281845409,1.59497281845409,0.442332052812119,0.530265581946269,0.855296623320675,1.90506213608986,0.766628077470534,0.59839164584689,0.702974112739998
WeOhSweep20241109T161401.mat,-28.9063525432857,0.794328234724282,0,0.0151883524683513,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.26948447822743,1.47054213222261,0.79902963212885,0.814880925794933,1.14967822564001,0.723096791622142,0.297086159734045,0.53919878181491,1.494363998539,0.79902963212885,0.870793561854366,0.353204979421662
WeOhSweep20241109T161442-9.mat,-9.14099128845838,0.0794328234724281,0.0189312135804878,0,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.09068429840371,1.81000372723118,0.979374947161263,1.57613121124996,1.57613121124996,0.445641834847866,1.20781443352167,0.930656181186905,1.8668097161395,0.979374870652885,0.589167440923141,0.878202264009499
WeOhSweep20241109T161442.mat,-10.2563609162638,0.1,0.0189312135804878,0.0303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.09267597236392,1.79626034281788,0.876595424001693,1.55860605997809,1.55860605997809,0.441600231779157,0.519270874415633,0.887364520285028,1.86932933661527,0.876595336664789,0.602860637738622,0.714197876677522
WeOhSweep20241109T161445.mat,-25.7628138222282,0.630957344480193,0,0.303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.14888731401549,1.41052935361786,0.366893513951594,1.42601281274534,1.42601281274534,0.648381854281602,0.377943071365592,0.582490442716786,1.55254432588865,0.366893513951594,0.776431219202611,0.412988701619492
WeOhSweep20241109T161508.mat,-25.7628138222282,0.630957344480193,0.0189312135804878,0.759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.08944202931728,1.41190369205919,0.168529721721697,1.58446455886415,1.58446455886415,0.578374132470697,0.276471083114103,0.547673868869775,1.76098565615707,0.168529377755941,0.70770524954933,0.411843419585051
WeOhSweep20241109T161531.mat,-25.7628138222282,0.630957344480193,0,0.0759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.21614769371106,1.49390588572522,0.619685531496046,1.16276557088124,1.26198972589626,0.680231835675918,0.344958948773686,0.588674965702769,1.54521452086822,0.619685531496046,0.82154470378482,0.393060794220215
WeOhSweep20241109T161533-3.mat,-9.14099128845838,0.0794328234724281,0,0.759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.02967555534002,1.65470348336086,0.325867606774415,1.79576999658417,1.79576999658417,0.372849291400887,0.426044916812121,0.806278552246593,2.04936767242953,0.325867606774415,0.511088565087326,0.616848903750022
WeOhSweep20241109T161533.mat,-10.2563609162638,0.1,0.0189312135804878,0.0151883524683513,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.09641163633068,1.78618186091479,0.923203219772077,1.5438563336189,1.5438563336189,0.456523945190525,0.71053297416731,0.90660525846364,1.85169199328486,0.923203145423095,0.604469345013864,0.73916502502834
WeOhSweep20241109T161610.mat,-25.7628138222282,0.630957344480193,0,0.0303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.23413596139736,1.50352625481454,0.750054160723929,1.01147468062401,1.22064705057476,0.684357378290815,0.326405379815739,0.582261386309898,1.5358232081858,0.750054160723929,0.830622019458848,0.392373624999551
WeOhSweep20241109T161611.mat,-25.7628138222282,0.630957344480193,0.0189312135804878,0.303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.15123100256308,1.43984857369957,0.347829664820433,1.41971204346554,1.41971204346554,0.652075772601596,0.361221953662751,0.584093837565004,1.58529939207369,0.347829595379838,0.779886653308864,0.417798886164145
WeOhSweep20241109T161621.mat,-10.2563609162638,0.1,0.0189312135804878,0,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.10269440341988,1.77358375853593,0.978760479611813,1.52719959912735,1.52719959912735,0.455937497837845,0.69885109741601,0.919203360842493,1.82305994242382,0.978760426647466,0.610089580265997,0.872017741023516
WeOhSweep20241109T161643.mat,-9.14099128845838,0.0794328234724281,0,0.303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.04853209807016,1.76281810741218,0.537314444852546,1.72795541690882,1.72795541690882,0.395047929321367,0.485828639009951,0.847966818300252,1.96415868906706,0.537314444852546,0.544858933348748,0.645939067424828
WeOhSweep20241109T161649.mat,-25.7628138222282,0.630957344480193,0,0.0151883524683513,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.24052580587441,1.49940323949054,0.820088556586181,0.935579583672501,1.20476603744833,0.685521349413832,0.321137082457309,0.587071570854551,1.52574472628271,0.820088556586181,0.833629236979516,0.387563440454898
WeOhSweep20241109T161657.mat,-25.7628138222282,0.630957344480193,0.0189312135804878,0.0759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.21947039664099,1.50169380355943,0.612109270384818,1.15237830066212,1.25684441711215,0.683431184213601,0.335796692498157,0.590278360550986,1.5534605515162,0.612109256340982,0.825505901490178,0.39512230188221
WeOhSweep20241109T161710.mat,-22.9611319880259,0.501187233627272,0,0.0303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.20851544447118,1.53330358771002,0.772883215145537,1.10786128003659,1.27414556180537,0.648776304970526,0.353204979421662,0.614329283274251,1.56880733077772,0.772883215145537,0.795513974993762,0.425586803998345
WeOhSweep20241109T161738.mat,-25.7628138222282,0.630957344480193,0.0189312135804878,0.0303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.23782144303657,1.50742021373164,0.746608256833146,0.999030525145356,1.2051510899793,0.68722025070036,0.319075574795315,0.582261386309898,1.5397171671029,0.746608249649694,0.834865434436076,0.39374796344088
WeOhSweep20241109T161741.mat,-9.14099128845838,0.0794328234724281,0,0.0759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.06965494917136,1.81573013740339,0.797063022533315,1.64885162666369,1.64885162666369,0.411904399811021,0.608373816695157,0.872017741023516,1.91720212565494,0.797063022533315,0.563094176503361,0.709158635725981
WeOhSweep20241109T161749.mat,-22.9611319880259,0.501187233627272,0,0.0151883524683513,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.21457915191889,1.52940962879292,0.839729476457499,1.04582977161653,1.26762248691885,0.649538848434464,0.347936682063233,0.620055693446457,1.55872884887463,0.839729476457499,0.798122387348789,0.420547563046804
WeOhSweep20241109T161754.mat,-28.9063525432857,0.794328234724282,0.0189312135804878,0.759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.10022864163776,1.37136070803994,0.159653868375343,1.55410492096639,1.55410492096639,0.60737193214207,0.271431842162562,0.520645212856963,1.71242569789673,0.159653586587705,0.731968115835658,0.381378917468915
WeOhSweep20241109T161819.mat,-32.4334610001251,1,0.0189312135804878,0.0151883524683513,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.30458801391892,1.44431517363389,0.775366791382441,0.671438798711402,1.0583724008337,0.764772018771838,0.271546370366006,0.510452202750436,1.46607553228829,0.775366788441926,0.912872946099894,0.327894246460512
WeOhSweep20241109T161833.mat,-9.14099128845838,0.0794328234724281,0,0.0303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.07651206202156,1.80885844519674,0.893098619515982,1.61966527467561,1.61966527467561,0.411418158963998,0.589362134923433,0.901566017512099,1.88879913120078,0.893098619515982,0.566479381175224,0.755428029917404
WeOhSweep20241109T161855.mat,-28.9063525432857,0.794328234724282,0.0189312135804878,0.303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.16902687507786,1.40251237937676,0.330189269525266,1.37490007258604,1.37490007258604,0.683325893059598,0.344271779553021,0.555232730297086,1.54338206961311,0.33018921324988,0.809482565754794,0.387792496861786
WeOhSweep20241109T161921.mat,-32.4334610001251,1,0,0.759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.11096093958426,1.25396929950965,0.17819005653455,1.52513447006846,1.52513447006846,0.636215310747176,0.269255806297124,0.492127690199377,1.56067582833318,0.17819005653455,0.75500487455761,0.372560245803718
WeOhSweep20241109T161925.mat,-9.14099128845838,0.0794328234724281,0,0.0151883524683513,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.07969298690835,1.80129958376942,0.933272988742349,1.60801081288063,1.60801081288063,0.41117344432424,0.584551950378781,0.91828713521494,1.87413952115993,0.933272988742349,0.567445663651581,0.756344255544957
WeOhSweep20241109T161941.mat,-28.9063525432857,0.794328234724282,0.0189312135804878,0.0759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.24483987488841,1.47008401940883,0.587517666199287,1.07492075720436,1.22180488296456,0.719232469484794,0.313120108216221,0.557294237959081,1.51864397766917,0.587517655296897,0.860257015541538,0.369467984310727
WeOhSweep20241109T162015.mat,-9.14099128845838,0.0794328234724281,0,0,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.08486091476653,1.79626034281788,0.980432676045367,1.59471571761085,1.59471571761085,0.431449311941268,0.894465268898564,0.933633914476452,1.84802709077465,0.980432676045367,0.573795858411796,0.889426027947022
WeOhSweep20241109T162018.mat,-32.4334610001251,1,0,0.303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.18646365383493,1.34353035460301,0.327611394280185,1.3323669116877,1.33241969923755,0.711759622509857,0.340492348839365,0.526257094825725,1.47729929622582,0.327611394280185,0.837526333231918,0.372560245803718
WeOhSweep20241109T162021.mat,-28.9063525432857,0.794328234724282,0.0189312135804878,0.0303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.26562413140281,1.47764288083615,0.722927694368355,0.895022890336082,1.15775646199158,0.724197218702197,0.296628046920268,0.548131981683551,1.50742021373164,0.722927688935158,0.870981648561806,0.360763840848974
WeOhSweep20241109T162101.mat,-28.9063525432857,0.794328234724282,0.0189312135804878,0.0151883524683513,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.27296553840376,1.4726036398846,0.797568627143768,0.802509281991501,1.14195314504979,0.72644886520952,0.368780815090062,0.539656894628686,1.49665456260788,0.797568623166103,0.874506309083822,0.356182712711209
WeOhSweep20241109T162102.mat,-32.4334610001251,1,0,0.0759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.26966185659023,1.4342366917308,0.568590195050873,1.00112701085068,1.18545427792749,0.753718238398203,0.298116913565042,0.524882756384395,1.47981891670159,0.568590195050873,0.893504643149539,0.341866687280695
WeOhSweep20241109T162106.mat,-22.9611319880259,0.501187233627272,0.0189312135804878,0.759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.07974365424778,1.45405007092665,0.17729581085833,1.61312104240684,1.61312104240684,0.566417592901535,0.403597388937074,0.576764032544581,1.81252334770695,0.177295388167634,0.683789926096867,0.447805275466504
WeOhSweep20241109T162143.mat,-32.4334610001251,1,0,0.0303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.29279841459823,1.44683479410966,0.701156062960498,0.793136697913326,1.09471326181759,0.760523141405514,0.280479570234648,0.515033330888201,1.47409250652938,0.701156062960498,0.905621915781675,0.328123302867401
WeOhSweep20241109T162207.mat,-28.9063525432857,0.794328234724282,0,0.759417623417563,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.09893480004581,1.28660983749124,0.19043573804749,1.55768749387206,1.55768749387206,0.606821020880666,0.275325801079662,0.517896535974304,1.59812655085943,0.19043573804749,0.729512415146765,0.386189102013568
WeOhSweep20241109T162212.mat,-22.9611319880259,0.501187233627272,0.0189312135804878,0.303767049367025,"Version v3 (rhoS=9.60e-01, sigmaS=2.05e+01, R=2.03e-02)",90,1.13501055743655,1.47878816287059,0.365403442212212,1.4620190079028,1.4620190079028,0.621551337988692,0.379088353400033,0.613642114053586,1.62927822219625,0.365403356113019,0.751120847077714,0.43795584997031
